timestamp,open,high,low,close,volume
2026-01-24 11:45:00,89622.0,89622.0,89559.0,89559.0,26.14578
2026-01-24 12:00:00,89560.0,89560.0,89510.0,89515.0,14.47621
2026-01-24 12:15:00,89515.0,89523.0,89506.0,89520.0,11.22861
2026-01-24 12:30:00,89520.0,89555.0,89444.0,89499.0,110.27495
2026-01-24 12:45:00,89499.0,89502.0,89488.0,89495.0,15.43960
2026-01-24 13:00:00,89495.0,89495.0,89489.0,89494.0,11.95516
2026-01-24 13:15:00,89494.0,89494.0,89480.0,89488.0,8.41183
2026-01-24 13:30:00,89488.0,89490.0,89484.0,89490.0,7.64222
2026-01-24 13:45:00,89490.0,89511.0,89317.0,89330.0,66.67975
2026-01-24 14:00:00,89330.0,89439.0,89143.0,89432.0,159.85063
2026-01-24 14:15:00,89432.0,89432.0,89385.0,89424.0,12.20517
2026-01-24 14:30:00,89424.0,89471.0,89396.0,89456.0,25.78722
2026-01-24 14:45:00,89456.0,89456.0,89397.0,89404.0,42.46139
2026-01-24 15:00:00,89404.0,89450.0,89392.0,89418.0,63.74982
2026-01-24 15:15:00,89418.0,89420.0,89347.0,89347.0,30.16523
2026-01-24 15:30:00,89348.0,89398.0,89283.0,89303.0,64.51952
2026-01-24 15:45:00,89304.0,89312.0,89210.0,89222.0,39.24579
2026-01-24 16:00:00,89222.0,89315.0,89140.0,89197.0,199.07134
2026-01-24 16:15:00,89196.0,89224.0,89115.0,89219.0,78.61832
2026-01-24 16:30:00,89218.0,89219.0,89131.0,89153.0,42.81274
2026-01-24 16:45:00,89153.0,89268.0,89124.0,89240.0,96.31141
2026-01-24 17:00:00,89240.0,89344.0,89214.0,89323.0,45.66325
2026-01-24 17:15:00,89323.0,89374.0,89290.0,89367.0,131.94612
2026-01-24 17:30:00,89367.0,89367.0,89277.0,89277.0,57.25715
2026-01-24 17:45:00,89278.0,89364.0,89267.0,89359.0,111.45198
2026-01-24 18:00:00,89364.0,89366.0,89329.0,89366.0,105.46810
2026-01-24 18:15:00,89366.0,89383.0,89354.0,89383.0,22.24413
2026-01-24 18:30:00,89383.0,89411.0,89371.0,89372.0,16.87192
2026-01-24 18:45:00,89371.0,89383.0,89346.0,89346.0,16.50691
2026-01-24 19:00:00,89347.0,89347.0,89255.0,89256.0,49.69151
2026-01-24 19:15:00,89256.0,89256.0,89217.0,89230.0,62.78984
2026-01-24 19:30:00,89231.0,89294.0,89230.0,89288.0,76.48938
2026-01-24 19:45:00,89288.0,89305.0,89271.0,89275.0,26.81858
2026-01-24 20:00:00,89275.0,89331.0,89275.0,89324.0,31.49958
2026-01-24 20:15:00,89324.0,89353.0,89323.0,89347.0,8.16104
2026-01-24 20:30:00,89347.0,89347.0,89335.0,89335.0,32.63309
2026-01-24 20:45:00,89336.0,89336.0,89334.0,89335.0,4.31941
2026-01-24 21:00:00,89335.0,89335.0,89226.0,89238.0,24.05707
2026-01-24 21:15:00,89238.0,89299.0,89234.0,89286.0,10.13034
2026-01-24 21:30:00,89285.0,89310.0,89261.0,89310.0,26.10717
2026-01-24 21:45:00,89310.0,89331.0,89277.0,89331.0,27.93484
2026-01-24 22:00:00,89331.0,89447.0,89330.0,89430.0,101.03758
2026-01-24 22:15:00,89428.0,89436.0,89360.0,89361.0,33.35093
2026-01-24 22:30:00,89361.0,89361.0,89260.0,89261.0,34.99211
2026-01-24 22:45:00,89261.0,89381.0,89260.0,89381.0,35.03307
2026-01-24 23:00:00,89381.0,89434.0,89264.0,89307.0,38.16750
2026-01-24 23:15:00,89307.0,89338.0,89287.0,89338.0,5.87385
2026-01-24 23:30:00,89338.0,89338.0,89256.0,89264.0,82.93031
2026-01-24 23:45:00,89264.0,89277.0,89154.0,89171.0,65.03194
2026-01-25 00:00:00,89172.0,89231.0,89167.0,89215.0,66.73342
2026-01-25 00:15:00,89215.0,89248.0,89124.0,89136.0,23.94958
2026-01-25 00:30:00,89136.0,89233.0,89135.0,89232.0,39.94364
2026-01-25 00:45:00,89233.0,89268.0,89230.0,89268.0,8.94707
2026-01-25 01:00:00,89268.0,89278.0,89195.0,89206.0,44.22121
2026-01-25 01:15:00,89206.0,89218.0,89153.0,89163.0,11.88228
2026-01-25 01:30:00,89163.0,89163.0,89057.0,89092.0,69.85547
2026-01-25 01:45:00,89092.0,89151.0,89091.0,89132.0,19.03191
2026-01-25 02:00:00,89132.0,89222.0,89126.0,89210.0,80.91823
2026-01-25 02:15:00,89210.0,89210.0,89103.0,89104.0,34.68996
2026-01-25 02:30:00,89104.0,89152.0,89103.0,89105.0,7.21684
2026-01-25 02:45:00,89105.0,89127.0,89100.0,89100.0,17.42977
2026-01-25 03:00:00,89101.0,89135.0,89098.0,89111.0,17.22981
2026-01-25 03:15:00,89111.0,89112.0,88944.0,88987.0,112.74055
2026-01-25 03:30:00,88987.0,88987.0,88790.0,88889.0,282.69641
2026-01-25 03:45:00,88889.0,88938.0,88780.0,88913.0,349.13909
2026-01-25 04:00:00,88914.0,88982.0,88900.0,88933.0,42.12777
2026-01-25 04:15:00,88934.0,88960.0,88915.0,88923.0,45.18458
2026-01-25 04:30:00,88923.0,89045.0,88923.0,89034.0,16.78361
2026-01-25 04:45:00,89033.0,89043.0,88968.0,88974.0,9.40259
2026-01-25 05:00:00,88974.0,89010.0,88950.0,89004.0,21.34212
2026-01-25 05:15:00,89004.0,89004.0,88954.0,88955.0,5.71856
2026-01-25 05:30:00,88955.0,88955.0,88824.0,88855.0,127.27176
2026-01-25 05:45:00,88854.0,88958.0,88854.0,88958.0,32.09948
2026-01-25 06:00:00,88958.0,88958.0,88648.0,88653.0,293.05135
2026-01-25 06:15:00,88652.0,88783.0,88609.0,88737.0,160.51229
2026-01-25 06:30:00,88737.0,88837.0,88642.0,88803.0,81.02082
2026-01-25 06:45:00,88803.0,88825.0,88790.0,88803.0,29.28191
2026-01-25 07:00:00,88802.0,88802.0,88688.0,88688.0,25.52563
2026-01-25 07:15:00,88689.0,88749.0,88689.0,88748.0,23.22566
2026-01-25 07:30:00,88749.0,88749.0,88689.0,88689.0,93.71939
2026-01-25 07:45:00,88690.0,88690.0,88600.0,88615.0,159.48527
2026-01-25 08:00:00,88616.0,88720.0,88600.0,88684.0,143.23808
2026-01-25 08:15:00,88684.0,88687.0,88645.0,88645.0,44.52964
2026-01-25 08:30:00,88645.0,88646.0,88146.0,88275.0,565.88272
2026-01-25 08:45:00,88274.0,88306.0,88069.0,88272.0,342.81958
2026-01-25 09:00:00,88272.0,88345.0,88200.0,88309.0,258.15435
2026-01-25 09:15:00,88310.0,88434.0,88293.0,88425.0,94.05130
2026-01-25 09:30:00,88426.0,88454.0,88305.0,88450.0,108.64318
2026-01-25 09:45:00,88451.0,88451.0,88353.0,88365.0,87.33968
2026-01-25 10:00:00,88366.0,88486.0,88366.0,88446.0,39.41366
2026-01-25 10:15:00,88446.0,88593.0,88444.0,88592.0,107.23436
2026-01-25 10:30:00,88592.0,88600.0,88510.0,88583.0,20.51933
2026-01-25 10:45:00,88583.0,88639.0,88510.0,88616.0,30.23145
2026-01-25 11:00:00,88616.0,88617.0,88540.0,88568.0,62.78553
2026-01-25 11:15:00,88568.0,88634.0,88568.0,88633.0,106.59828
2026-01-25 11:30:00,88634.0,88668.0,88550.0,88563.0,36.03298
2026-01-25 11:45:00,88564.0,88588.0,88496.0,88525.0,32.37008
2026-01-25 12:00:00,88525.0,88610.0,88405.0,88609.0,276.45616
2026-01-25 12:15:00,88610.0,88736.0,88506.0,88656.0,194.86951
2026-01-25 12:30:00,88656.0,88724.0,88643.0,88723.0,33.25369
2026-01-25 12:45:00,88723.0,88780.0,88676.0,88771.0,118.77728
2026-01-25 13:00:00,88772.0,88820.0,88709.0,88713.0,136.63195
2026-01-25 13:15:00,88713.0,88797.0,88654.0,88655.0,80.33825
2026-01-25 13:30:00,88654.0,88834.0,88620.0,88819.0,213.89265
2026-01-25 13:45:00,88820.0,88964.0,88808.0,88893.0,279.36533
2026-01-25 14:00:00,88894.0,88908.0,88787.0,88860.0,108.20968
2026-01-25 14:15:00,88860.0,88901.0,88575.0,88681.0,619.66502
2026-01-25 14:30:00,88681.0,88700.0,88580.0,88648.0,245.44805
2026-01-25 14:45:00,88648.0,88675.0,88588.0,88672.0,34.65298
2026-01-25 15:00:00,88672.0,88725.0,88642.0,88703.0,34.21321
2026-01-25 15:15:00,88704.0,88707.0,88579.0,88703.0,56.27035
2026-01-25 15:30:00,88703.0,88703.0,88621.0,88637.0,11.90632
2026-01-25 15:45:00,88638.0,88638.0,88352.0,88417.0,158.66753
2026-01-25 16:00:00,88418.0,88418.0,87838.0,87859.0,1023.88492
2026-01-25 16:15:00,87860.0,88090.0,87513.0,88039.0,1425.06458
2026-01-25 16:30:00,88039.0,88100.0,87709.0,87877.0,278.43659
2026-01-25 16:45:00,87878.0,88086.0,87740.0,88052.0,939.14977
2026-01-25 17:00:00,88053.0,88072.0,87811.0,87824.0,753.99117
2026-01-25 17:15:00,87825.0,87984.0,87718.0,87850.0,1174.72575
2026-01-25 17:30:00,87851.0,87956.0,87733.0,87952.0,585.05123
2026-01-25 17:45:00,87952.0,87952.0,87788.0,87851.0,311.30501
2026-01-25 18:00:00,87852.0,87947.0,87447.0,87654.0,988.87409
2026-01-25 18:15:00,87659.0,87855.0,87332.0,87490.0,1138.23115
2026-01-25 18:30:00,87491.0,87548.0,86821.0,87040.0,1148.06495
2026-01-25 18:45:00,87040.0,87444.0,86967.0,87390.0,576.14439
2026-01-25 19:00:00,87391.0,87478.0,87153.0,87254.0,320.49850
2026-01-25 19:15:00,87255.0,87293.0,86420.0,86452.0,1586.56476
2026-01-25 19:30:00,86452.0,86797.0,86188.0,86670.0,1633.52259
2026-01-25 19:45:00,86671.0,86671.0,86117.0,86449.0,1233.40790
2026-01-25 20:00:00,86450.0,86671.0,86341.0,86404.0,730.03590
2026-01-25 20:15:00,86405.0,86496.0,86229.0,86445.0,174.86688
2026-01-25 20:30:00,86446.0,86476.0,86203.0,86301.0,459.05956
2026-01-25 20:45:00,86301.0,86634.0,86242.0,86630.0,483.92159
2026-01-25 21:00:00,86630.0,86909.0,86618.0,86909.0,607.41872
2026-01-25 21:15:00,86909.0,86965.0,86786.0,86951.0,326.45091
2026-01-25 21:30:00,86952.0,86952.0,86363.0,86506.0,642.15064
2026-01-25 21:45:00,86506.0,86633.0,86452.0,86543.0,667.03950
2026-01-25 22:00:00,86544.0,86563.0,86308.0,86486.0,641.54478
2026-01-25 22:15:00,86487.0,86490.0,86215.0,86289.0,212.06863
2026-01-25 22:30:00,86289.0,86660.0,86200.0,86596.0,400.89161
2026-01-25 22:45:00,86596.0,86596.0,86258.0,86499.0,239.30776
2026-01-25 23:00:00,86499.0,86582.0,86051.0,86369.0,760.68580
2026-01-25 23:15:00,86370.0,86700.0,86206.0,86476.0,462.64109
2026-01-25 23:30:00,86477.0,86577.0,86239.0,86414.0,543.29499
2026-01-25 23:45:00,86415.0,86791.0,86415.0,86637.0,1205.14562
2026-01-26 00:00:00,86638.0,87075.0,86627.0,87006.0,525.76288
2026-01-26 00:15:00,87008.0,87159.0,86737.0,86816.0,438.75481
2026-01-26 00:30:00,86817.0,86844.0,86555.0,86587.0,196.11438
2026-01-26 00:45:00,86587.0,86937.0,86469.0,86821.0,506.50880
2026-01-26 01:00:00,86822.0,87407.0,86784.0,87228.0,849.46199
2026-01-26 01:15:00,87228.0,87730.0,87227.0,87608.0,730.94815
2026-01-26 01:30:00,87608.0,87718.0,87539.0,87646.0,636.53935
2026-01-26 01:45:00,87647.0,87788.0,87471.0,87654.0,561.83967
2026-01-26 02:00:00,87659.0,87665.0,87399.0,87477.0,332.07968
2026-01-26 02:15:00,87477.0,87900.0,87467.0,87858.0,481.90065
2026-01-26 02:30:00,87859.0,87921.0,87581.0,87581.0,144.38335
2026-01-26 02:45:00,87582.0,87638.0,87461.0,87517.0,185.11492
2026-01-26 03:00:00,87517.0,87649.0,87442.0,87527.0,164.03782
2026-01-26 03:15:00,87528.0,87560.0,87399.0,87399.0,251.65693
2026-01-26 03:30:00,87400.0,87420.0,87237.0,87309.0,117.57176
2026-01-26 03:45:00,87310.0,87328.0,87041.0,87235.0,135.59066
2026-01-26 04:00:00,87236.0,87487.0,87204.0,87426.0,78.85098
2026-01-26 04:15:00,87427.0,87836.0,87415.0,87827.0,370.90840
2026-01-26 04:30:00,87828.0,87903.0,87717.0,87724.0,199.25497
2026-01-26 04:45:00,87725.0,87823.0,87672.0,87706.0,106.47547
2026-01-26 05:00:00,87706.0,87772.0,87639.0,87658.0,64.32917
2026-01-26 05:15:00,87659.0,87818.0,87659.0,87816.0,96.49292
2026-01-26 05:30:00,87817.0,87873.0,87712.0,87788.0,63.01503
2026-01-26 05:45:00,87789.0,87903.0,87741.0,87772.0,122.71568
2026-01-26 06:00:00,87773.0,87874.0,87720.0,87720.0,53.98933
2026-01-26 06:15:00,87721.0,87929.0,87717.0,87886.0,100.56149
2026-01-26 06:30:00,87887.0,87940.0,87805.0,87926.0,83.04574
2026-01-26 06:45:00,87927.0,88000.0,87815.0,87901.0,168.80111
2026-01-26 07:00:00,87902.0,87968.0,87807.0,87967.0,78.15115
2026-01-26 07:15:00,87968.0,88033.0,87733.0,87759.0,126.28022
2026-01-26 07:30:00,87760.0,87989.0,87666.0,87877.0,147.02757
2026-01-26 07:45:00,87877.0,88014.0,87819.0,87961.0,95.12872
2026-01-26 08:00:00,87962.0,88138.0,87873.0,87873.0,358.64817
2026-01-26 08:15:00,87874.0,88369.0,87801.0,88176.0,912.36661
2026-01-26 08:30:00,88176.0,88195.0,87999.0,88025.0,148.17693
2026-01-26 08:45:00,88025.0,88055.0,87934.0,87953.0,71.33914
2026-01-26 09:00:00,87953.0,87969.0,87714.0,87780.0,443.32497
2026-01-26 09:15:00,87781.0,87811.0,87700.0,87764.0,109.26658
2026-01-26 09:30:00,87765.0,87771.0,87636.0,87732.0,120.85498
2026-01-26 09:45:00,87732.0,87794.0,87560.0,87634.0,135.96528
2026-01-26 10:00:00,87634.0,87869.0,87627.0,87803.0,91.37200
2026-01-26 10:15:00,87803.0,87900.0,87757.0,87879.0,85.40484
2026-01-26 10:30:00,87880.0,87919.0,87816.0,87851.0,51.13551
2026-01-26 10:45:00,87851.0,87919.0,87850.0,87858.0,40.44381
2026-01-26 11:00:00,87858.0,87949.0,87857.0,87948.0,80.43070
2026-01-26 11:15:00,87948.0,87948.0,87734.0,87760.0,307.11678
2026-01-26 11:30:00,87760.0,87843.0,87719.0,87806.0,104.43909
2026-01-26 11:45:00,87806.0,87819.0,87767.0,87804.0,68.67422
2026-01-26 12:00:00,87804.0,87939.0,87712.0,87834.0,406.71603
2026-01-26 12:15:00,87835.0,87896.0,87803.0,87842.0,32.72858
2026-01-26 12:30:00,87842.0,87848.0,87696.0,87723.0,34.67142
2026-01-26 12:45:00,87724.0,87817.0,87723.0,87768.0,188.38840
2026-01-26 13:00:00,87769.0,87832.0,87641.0,87792.0,299.64284
2026-01-26 13:15:00,87792.0,87911.0,87771.0,87853.0,206.88026
2026-01-26 13:30:00,87854.0,88012.0,87829.0,87969.0,135.55632
2026-01-26 13:45:00,87970.0,87988.0,87890.0,87911.0,280.84202
2026-01-26 14:00:00,87912.0,87963.0,87611.0,87642.0,254.86862
2026-01-26 14:15:00,87642.0,87815.0,87593.0,87631.0,518.95519
2026-01-26 14:30:00,87631.0,88500.0,87400.0,88124.0,1651.32064
2026-01-26 14:45:00,88124.0,88274.0,87813.0,88157.0,512.16427
2026-01-26 15:00:00,88157.0,88785.0,88015.0,88684.0,1472.16452
2026-01-26 15:15:00,88684.0,88840.0,88319.0,88468.0,1494.76844
2026-01-26 15:30:00,88467.0,88468.0,87327.0,87418.0,2836.93167
2026-01-26 15:45:00,87419.0,87680.0,87264.0,87602.0,563.64937
2026-01-26 16:00:00,87603.0,87733.0,87238.0,87368.0,335.88567
2026-01-26 16:15:00,87368.0,87913.0,87135.0,87657.0,636.48813
2026-01-26 16:30:00,87657.0,87739.0,87363.0,87424.0,145.29216
2026-01-26 16:45:00,87425.0,87880.0,87369.0,87556.0,757.60049
2026-01-26 17:00:00,87557.0,87731.0,87344.0,87379.0,220.52595
2026-01-26 17:15:00,87380.0,87488.0,87172.0,87345.0,368.49561
2026-01-26 17:30:00,87346.0,87560.0,86946.0,87481.0,772.24491
2026-01-26 17:45:00,87482.0,87700.0,87457.0,87649.0,118.83697
2026-01-26 18:00:00,87650.0,87821.0,87612.0,87795.0,310.02921
2026-01-26 18:15:00,87795.0,88080.0,87692.0,88038.0,333.08105
2026-01-26 18:30:00,88039.0,88288.0,87954.0,87964.0,424.91199
2026-01-26 18:45:00,87965.0,88375.0,87884.0,88365.0,486.06265
2026-01-26 19:00:00,88365.0,88512.0,88276.0,88319.0,615.31218
2026-01-26 19:15:00,88319.0,88369.0,88067.0,88138.0,241.71704
2026-01-26 19:30:00,88138.0,88305.0,88060.0,88198.0,209.83293
2026-01-26 19:45:00,88198.0,88233.0,87904.0,87968.0,194.54593
2026-01-26 20:00:00,87967.0,88087.0,87881.0,87883.0,91.18800
2026-01-26 20:15:00,87882.0,87971.0,87761.0,87841.0,260.82588
2026-01-26 20:30:00,87841.0,87856.0,87729.0,87769.0,82.53168
2026-01-26 20:45:00,87768.0,87788.0,87507.0,87584.0,174.37712
2026-01-26 21:00:00,87584.0,87799.0,87529.0,87799.0,207.61340
2026-01-26 21:15:00,87798.0,87897.0,87716.0,87897.0,63.72112
2026-01-26 21:30:00,87897.0,88205.0,87832.0,88103.0,173.34268
2026-01-26 21:45:00,88102.0,88117.0,87977.0,88017.0,123.64185
2026-01-26 22:00:00,88022.0,88112.0,87978.0,88054.0,189.39514
2026-01-26 22:15:00,88053.0,88087.0,87964.0,88045.0,38.36466
2026-01-26 22:30:00,88045.0,88221.0,88007.0,88071.0,204.36650
2026-01-26 22:45:00,88070.0,88216.0,88069.0,88091.0,114.24308
2026-01-26 23:00:00,88092.0,88143.0,87959.0,88143.0,95.70666
2026-01-26 23:15:00,88143.0,88450.0,88100.0,88438.0,1191.34423
2026-01-26 23:30:00,88439.0,88651.0,88438.0,88520.0,572.21465
2026-01-26 23:45:00,88519.0,88529.0,88299.0,88299.0,528.43137
2026-01-27 00:00:00,88299.0,88367.0,88158.0,88201.0,452.88830
2026-01-27 00:15:00,88200.0,88419.0,88186.0,88348.0,275.89642
2026-01-27 00:30:00,88348.0,88349.0,88216.0,88252.0,80.11286
2026-01-27 00:45:00,88251.0,88366.0,88192.0,88313.0,67.45968
2026-01-27 01:00:00,88313.0,88313.0,88146.0,88227.0,175.02991
2026-01-27 01:15:00,88226.0,88420.0,88200.0,88394.0,120.20545
2026-01-27 01:30:00,88393.0,88676.0,88378.0,88597.0,214.94121
2026-01-27 01:45:00,88596.0,88653.0,88484.0,88524.0,216.11816
2026-01-27 02:00:00,88524.0,88758.0,88524.0,88666.0,290.81588
2026-01-27 02:15:00,88666.0,88700.0,88523.0,88529.0,74.92029
2026-01-27 02:30:00,88530.0,88791.0,88530.0,88691.0,128.29305
2026-01-27 02:45:00,88691.0,88819.0,88678.0,88785.0,105.83751
2026-01-27 03:00:00,88786.0,88873.0,88555.0,88592.0,185.51622
2026-01-27 03:15:00,88592.0,88696.0,88558.0,88696.0,78.30911
2026-01-27 03:30:00,88697.0,88791.0,88650.0,88762.0,77.53900
2026-01-27 03:45:00,88762.0,88771.0,88671.0,88751.0,92.19782
2026-01-27 04:00:00,88750.0,88977.0,88664.0,88784.0,229.39640
2026-01-27 04:15:00,88784.0,88856.0,88735.0,88805.0,54.71008
2026-01-27 04:30:00,88804.0,88805.0,88646.0,88647.0,117.35935
2026-01-27 04:45:00,88647.0,88665.0,88468.0,88542.0,91.26906
2026-01-27 05:00:00,88542.0,88550.0,88390.0,88425.0,97.25906
2026-01-27 05:15:00,88424.0,88472.0,88361.0,88455.0,71.26654
2026-01-27 05:30:00,88456.0,88519.0,88455.0,88460.0,65.20652
2026-01-27 05:45:00,88460.0,88522.0,88380.0,88422.0,47.10172
2026-01-27 06:00:00,88422.0,88489.0,88395.0,88460.0,99.33791
2026-01-27 06:15:00,88460.0,88463.0,88357.0,88357.0,23.26782
2026-01-27 06:30:00,88357.0,88358.0,88250.0,88250.0,82.69629
2026-01-27 06:45:00,88250.0,88313.0,88241.0,88290.0,41.35990
2026-01-27 07:00:00,88289.0,88464.0,88289.0,88463.0,31.22681
2026-01-27 07:15:00,88462.0,88486.0,88393.0,88484.0,43.50125
2026-01-27 07:30:00,88485.0,88527.0,88426.0,88426.0,47.20406
2026-01-27 07:45:00,88426.0,88427.0,88290.0,88290.0,29.58426
2026-01-27 08:00:00,88290.0,88347.0,88271.0,88319.0,58.07284
2026-01-27 08:15:00,88318.0,88360.0,88176.0,88201.0,69.53382
2026-01-27 08:30:00,88200.0,88273.0,88156.0,88189.0,50.85427
2026-01-27 08:45:00,88188.0,88189.0,88074.0,88136.0,107.91701
2026-01-27 09:00:00,88137.0,88137.0,87897.0,87963.0,863.69340
2026-01-27 09:15:00,87963.0,88030.0,87934.0,87951.0,35.32437
2026-01-27 09:30:00,87950.0,88019.0,87882.0,87989.0,49.74584
2026-01-27 09:45:00,87989.0,88016.0,87818.0,87851.0,77.68385
2026-01-27 10:00:00,87850.0,88013.0,87839.0,87962.0,49.53393
2026-01-27 10:15:00,87961.0,88015.0,87952.0,87953.0,76.82405
2026-01-27 10:30:00,87952.0,87952.0,87777.0,87783.0,151.09247
2026-01-27 10:45:00,87783.0,87813.0,87718.0,87743.0,105.88183
2026-01-27 11:00:00,87743.0,87871.0,87692.0,87857.0,275.55301
2026-01-27 11:15:00,87856.0,87878.0,87769.0,87840.0,24.28863
2026-01-27 11:30:00,87839.0,88029.0,87839.0,88023.0,47.58125
2026-01-27 11:45:00,88022.0,88061.0,87955.0,87955.0,55.12415
2026-01-27 12:00:00,87955.0,88061.0,87923.0,88060.0,42.98037
2026-01-27 12:15:00,88061.0,88132.0,88004.0,88010.0,48.67977
2026-01-27 12:30:00,88010.0,88024.0,87955.0,87961.0,52.36415
2026-01-27 12:45:00,87961.0,88001.0,87906.0,87943.0,127.21423
2026-01-27 13:00:00,87944.0,87969.0,87860.0,87865.0,60.95270
2026-01-27 13:15:00,87866.0,87894.0,87753.0,87777.0,127.48046
2026-01-27 13:30:00,87777.0,88034.0,87759.0,88008.0,135.05251
2026-01-27 13:45:00,88007.0,88007.0,87840.0,87940.0,70.35471
2026-01-27 14:00:00,87940.0,88269.0,87914.0,88269.0,333.70489
2026-01-27 14:15:00,88268.0,88418.0,88150.0,88220.0,319.03680
2026-01-27 14:30:00,88220.0,88289.0,87630.0,87649.0,569.89229
2026-01-27 14:45:00,87647.0,87919.0,87619.0,87702.0,337.03715
2026-01-27 15:00:00,87703.0,88165.0,87527.0,87942.0,818.30822
2026-01-27 15:15:00,87942.0,87965.0,87579.0,87579.0,414.07926
2026-01-27 15:30:00,87580.0,87817.0,87568.0,87670.0,190.30003
2026-01-27 15:45:00,87670.0,88019.0,87665.0,88006.0,173.30320
2026-01-27 16:00:00,88007.0,88655.0,87972.0,88381.0,860.64424
2026-01-27 16:15:00,88380.0,88568.0,88265.0,88332.0,924.82738
2026-01-27 16:30:00,88333.0,88775.0,88332.0,88705.0,404.88520
2026-01-27 16:45:00,88704.0,88780.0,88582.0,88602.0,287.83101
2026-01-27 17:00:00,88601.0,88651.0,87902.0,87978.0,923.80788
2026-01-27 17:15:00,87972.0,87974.0,87544.0,87856.0,840.65545
2026-01-27 17:30:00,87855.0,87943.0,87276.0,87322.0,828.86306
2026-01-27 17:45:00,87321.0,87535.0,87256.0,87514.0,564.66129
2026-01-27 18:00:00,87514.0,87846.0,87411.0,87633.0,541.10846
2026-01-27 18:15:00,87634.0,87928.0,87634.0,87830.0,405.88239
2026-01-27 18:30:00,87831.0,87925.0,87712.0,87794.0,149.05696
2026-01-27 18:45:00,87795.0,88465.0,87795.0,88247.0,318.76053
2026-01-27 19:00:00,88248.0,88288.0,88009.0,88174.0,175.45228
2026-01-27 19:15:00,88175.0,88326.0,88133.0,88212.0,100.90202
2026-01-27 19:30:00,88212.0,88509.0,88142.0,88481.0,167.10733
2026-01-27 19:45:00,88481.0,88481.0,88322.0,88372.0,90.78428
2026-01-27 20:00:00,88373.0,88710.0,88351.0,88709.0,359.88812
2026-01-27 20:15:00,88709.0,89167.0,88630.0,89108.0,1249.76017
2026-01-27 20:30:00,89109.0,89109.0,88785.0,88911.0,433.71113
2026-01-27 20:45:00,88907.0,89495.0,88905.0,89367.0,1620.52149
2026-01-27 21:00:00,89368.0,89499.0,89200.0,89359.0,443.30610
2026-01-27 21:15:00,89360.0,89430.0,89194.0,89216.0,146.07152
2026-01-27 21:30:00,89216.0,89259.0,89104.0,89166.0,266.77721
2026-01-27 21:45:00,89167.0,89236.0,88965.0,89039.0,100.88502
2026-01-27 22:00:00,89040.0,89194.0,89040.0,89108.0,130.66069
2026-01-27 22:15:00,89108.0,89210.0,88969.0,89125.0,106.31552
2026-01-27 22:30:00,89124.0,89418.0,89087.0,89308.0,457.92890
2026-01-27 22:45:00,89308.0,89308.0,89204.0,89216.0,94.69500
2026-01-27 23:00:00,89217.0,89298.0,89123.0,89294.0,84.70308
2026-01-27 23:15:00,89294.0,89494.0,89246.0,89481.0,91.06947
2026-01-27 23:30:00,89482.0,89491.0,89346.0,89392.0,179.18861
2026-01-27 23:45:00,89392.0,89474.0,89182.0,89215.0,288.86132
2026-01-28 00:00:00,89216.0,89260.0,89110.0,89211.0,65.52873
2026-01-28 00:15:00,89211.0,89376.0,89130.0,89290.0,61.57426
2026-01-28 00:30:00,89290.0,89290.0,89104.0,89169.0,288.56047
2026-01-28 00:45:00,89170.0,89435.0,89159.0,89428.0,152.20437
2026-01-28 01:00:00,89429.0,89457.0,89313.0,89349.0,127.59370
2026-01-28 01:15:00,89349.0,89469.0,89254.0,89296.0,132.78048
2026-01-28 01:30:00,89297.0,89331.0,89150.0,89330.0,240.00261
2026-01-28 01:45:00,89330.0,89458.0,89270.0,89380.0,265.44836
2026-01-28 02:00:00,89381.0,89426.0,89223.0,89247.0,230.42209
2026-01-28 02:15:00,89247.0,89341.0,89213.0,89300.0,52.18504
2026-01-28 02:30:00,89300.0,89339.0,89111.0,89111.0,210.66751
2026-01-28 02:45:00,89111.0,89258.0,89056.0,89254.0,196.63727
2026-01-28 03:00:00,89253.0,89276.0,89022.0,89034.0,105.65755
2026-01-28 03:15:00,89034.0,89088.0,88972.0,89032.0,158.43960
2026-01-28 03:30:00,89032.0,89125.0,88958.0,89037.0,86.35491
2026-01-28 03:45:00,89038.0,89149.0,89037.0,89093.0,46.95296
2026-01-28 04:00:00,89092.0,89121.0,88897.0,88909.0,300.81162
2026-01-28 04:15:00,88908.0,88912.0,88801.0,88909.0,247.09325
2026-01-28 04:30:00,88909.0,89085.0,88862.0,88975.0,95.69457
2026-01-28 04:45:00,88975.0,88999.0,88941.0,88944.0,33.15049
2026-01-28 05:00:00,88944.0,89026.0,88888.0,88888.0,58.31935
2026-01-28 05:15:00,88889.0,88925.0,88812.0,88849.0,79.43005
2026-01-28 05:30:00,88850.0,88989.0,88845.0,88854.0,72.40326
2026-01-28 05:45:00,88854.0,89086.0,88853.0,89061.0,195.76465
2026-01-28 06:00:00,89061.0,89255.0,89061.0,89223.0,163.37985
2026-01-28 06:15:00,89222.0,89260.0,89174.0,89178.0,125.87571
2026-01-28 06:30:00,89175.0,89310.0,89094.0,89151.0,217.54177
2026-01-28 06:45:00,89151.0,89374.0,89116.0,89293.0,148.34235
2026-01-28 07:00:00,89293.0,89332.0,89178.0,89207.0,109.75456
2026-01-28 07:15:00,89207.0,89275.0,89183.0,89258.0,35.04328
